Location,Filename,Year,Month,Day,Hour,AQI,PM2.5,PM10,O3,CO,SO2,NO2,AQI_Class
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-232.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-233.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-234.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-235.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-236.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-237.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-238.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-239.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-24.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-240.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-241.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-242.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-243.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-244.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-245.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-246.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-247.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-248.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-249.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-25.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-250.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-251.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-252.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-253.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-254.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-255.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-256.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-257.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-258.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-259.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-26.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-260.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-261.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-262.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-263.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-264.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-265.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-266.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-267.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-268.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-269.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-27.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-270.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-271.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-272.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-273.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-274.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-275.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-276.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-277.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-278.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-279.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-28.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-280.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-281.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-282.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-283.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-284.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-285.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-29.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-3.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-30.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-31.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-32.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-33.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-34.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-35.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-36.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-37.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-38.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-39.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-4.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-40.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-41.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-42.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-43.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-44.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-45.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-46.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-47.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-48.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-49.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-5.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-50.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-51.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-52.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-53.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-54.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-55.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-56.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-57.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-58.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-59.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-6.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-60.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-61.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-62.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-63.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-64.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-65.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-66.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-67.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-68.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-69.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-7.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-70.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-71.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-72.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-73.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-74.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-75.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-76.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-77.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-78.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-79.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-8.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-80.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-81.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-82.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-83.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-84.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-85.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-86.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-87.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-88.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-89.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-9.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-90.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-91.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-92.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-93.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-94.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-95.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-96.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-97.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-98.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1-99.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-1.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-14.30-2.jpg,2023,2,16,14:30,245,337,272,85,60,28,108,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-17.00-1-1.jpg,2023,2,16,17:00,293,370,407,77,112,9,109,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-17.00-1-10.jpg,2023,2,16,17:00,293,370,407,77,112,9,109,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-17.00-1-100.jpg,2023,2,16,17:00,293,370,407,77,112,9,109,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-17.00-1-101.jpg,2023,2,16,17:00,293,370,407,77,112,9,109,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-17.00-1-102.jpg,2023,2,16,17:00,293,370,407,77,112,9,109,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-17.00-1-103.jpg,2023,2,16,17:00,293,370,407,77,112,9,109,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-17.00-1-104.jpg,2023,2,16,17:00,293,370,407,77,112,9,109,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-17.00-1-105.jpg,2023,2,16,17:00,293,370,407,77,112,9,109,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-17.00-1-106.jpg,2023,2,16,17:00,293,370,407,77,112,9,109,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-17.00-1-107.jpg,2023,2,16,17:00,293,370,407,77,112,9,109,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-17.00-1-108.jpg,2023,2,16,17:00,293,370,407,77,112,9,109,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-17.00-1-109.jpg,2023,2,16,17:00,293,370,407,77,112,9,109,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-17.00-1-11.jpg,2023,2,16,17:00,293,370,407,77,112,9,109,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-17.00-1-110.jpg,2023,2,16,17:00,293,370,407,77,112,9,109,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-17.00-1-111.jpg,2023,2,16,17:00,293,370,407,77,112,9,109,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-17.00-1-112.jpg,2023,2,16,17:00,293,370,407,77,112,9,109,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-17.00-1-113.jpg,2023,2,16,17:00,293,370,407,77,112,9,109,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-17.00-1-114.jpg,2023,2,16,17:00,293,370,407,77,112,9,109,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-17.00-1-115.jpg,2023,2,16,17:00,293,370,407,77,112,9,109,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-17.00-1-116.jpg,2023,2,16,17:00,293,370,407,77,112,9,109,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-17.00-1-117.jpg,2023,2,16,17:00,293,370,407,77,112,9,109,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-17.00-1-118.jpg,2023,2,16,17:00,293,370,407,77,112,9,109,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-17.00-1-119.jpg,2023,2,16,17:00,293,370,407,77,112,9,109,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-17.00-1-12.jpg,2023,2,16,17:00,293,370,407,77,112,9,109,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-17.00-1-120.jpg,2023,2,16,17:00,293,370,407,77,112,9,109,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-17.00-1-121.jpg,2023,2,16,17:00,293,370,407,77,112,9,109,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-17.00-1-122.jpg,2023,2,16,17:00,293,370,407,77,112,9,109,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-17.00-1-123.jpg,2023,2,16,17:00,293,370,407,77,112,9,109,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-17.00-1-124.jpg,2023,2,16,17:00,293,370,407,77,112,9,109,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-17.00-1-125.jpg,2023,2,16,17:00,293,370,407,77,112,9,109,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-17.00-1-126.jpg,2023,2,16,17:00,293,370,407,77,112,9,109,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-17.00-1-127.jpg,2023,2,16,17:00,293,370,407,77,112,9,109,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-17.00-1-128.jpg,2023,2,16,17:00,293,370,407,77,112,9,109,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-17.00-1-129.jpg,2023,2,16,17:00,293,370,407,77,112,9,109,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-17.00-1-13.jpg,2023,2,16,17:00,293,370,407,77,112,9,109,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-17.00-1-130.jpg,2023,2,16,17:00,293,370,407,77,112,9,109,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-17.00-1-131.jpg,2023,2,16,17:00,293,370,407,77,112,9,109,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-17.00-1-132.jpg,2023,2,16,17:00,293,370,407,77,112,9,109,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-17.00-1-133.jpg,2023,2,16,17:00,293,370,407,77,112,9,109,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-17.00-1-134.jpg,2023,2,16,17:00,293,370,407,77,112,9,109,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-17.00-1-135.jpg,2023,2,16,17:00,293,370,407,77,112,9,109,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-17.00-1-136.jpg,2023,2,16,17:00,293,370,407,77,112,9,109,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-17.00-1-137.jpg,2023,2,16,17:00,293,370,407,77,112,9,109,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-17.00-1-138.jpg,2023,2,16,17:00,293,370,407,77,112,9,109,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-17.00-1-139.jpg,2023,2,16,17:00,293,370,407,77,112,9,109,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-17.00-1-14.jpg,2023,2,16,17:00,293,370,407,77,112,9,109,e_Very_Unhealthy
