Location,Filename,Year,Month,Day,Hour,AQI,PM2.5,PM10,O3,CO,SO2,NO2,AQI_Class
"ITO, Delhi",DEL_SEV_2023-02-20-14.00-2-651.jpg,2023,2,20,14:00,363,257,139,41,65,35,83,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-20-14.00-2-656.jpg,2023,2,20,14:00,363,257,139,41,65,35,83,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-20-14.00-2-66.jpg,2023,2,20,14:00,363,257,139,41,65,35,83,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-20-14.00-2-661.jpg,2023,2,20,14:00,363,257,139,41,65,35,83,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-20-14.00-2-666.jpg,2023,2,20,14:00,363,257,139,41,65,35,83,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-20-14.00-2-671.jpg,2023,2,20,14:00,363,257,139,41,65,35,83,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-20-14.00-2-71.jpg,2023,2,20,14:00,363,257,139,41,65,35,83,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-20-14.00-2-76.jpg,2023,2,20,14:00,363,257,139,41,65,35,83,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-20-14.00-2-81.jpg,2023,2,20,14:00,363,257,139,41,65,35,83,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-20-14.00-2-86.jpg,2023,2,20,14:00,363,257,139,41,65,35,83,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-20-14.00-2-91.jpg,2023,2,20,14:00,363,257,139,41,65,35,83,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-20-14.00-2-96.jpg,2023,2,20,14:00,363,257,139,41,65,35,83,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-20-14.00-3-1.jpg,2023,2,20,14:00,363,257,139,41,65,35,83,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-20-14.00-3-101.jpg,2023,2,20,14:00,363,257,139,41,65,35,83,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-20-14.00-3-106.jpg,2023,2,20,14:00,363,257,139,41,65,35,83,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-20-14.00-3-11.jpg,2023,2,20,14:00,363,257,139,41,65,35,83,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-20-14.00-3-111.jpg,2023,2,20,14:00,363,257,139,41,65,35,83,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-20-14.00-3-116.jpg,2023,2,20,14:00,363,257,139,41,65,35,83,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-20-14.00-3-121.jpg,2023,2,20,14:00,363,257,139,41,65,35,83,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-20-14.00-3-126.jpg,2023,2,20,14:00,363,257,139,41,65,35,83,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-20-14.00-3-131.jpg,2023,2,20,14:00,363,257,139,41,65,35,83,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-20-14.00-3-136.jpg,2023,2,20,14:00,363,257,139,41,65,35,83,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-20-14.00-3-141.jpg,2023,2,20,14:00,363,257,139,41,65,35,83,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-20-14.00-3-146.jpg,2023,2,20,14:00,363,257,139,41,65,35,83,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-20-14.00-3-151.jpg,2023,2,20,14:00,363,257,139,41,65,35,83,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-20-14.00-3-156.jpg,2023,2,20,14:00,363,257,139,41,65,35,83,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-20-14.00-3-16.jpg,2023,2,20,14:00,363,257,139,41,65,35,83,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-20-14.00-3-161.jpg,2023,2,20,14:00,363,257,139,41,65,35,83,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-20-14.00-3-166.jpg,2023,2,20,14:00,363,257,139,41,65,35,83,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-20-14.00-3-171.jpg,2023,2,20,14:00,363,257,139,41,65,35,83,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-20-14.00-3-176.jpg,2023,2,20,14:00,363,257,139,41,65,35,83,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-20-14.00-3-181.jpg,2023,2,20,14:00,363,257,139,41,65,35,83,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-20-14.00-3-186.jpg,2023,2,20,14:00,363,257,139,41,65,35,83,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-20-14.00-3-191.jpg,2023,2,20,14:00,363,257,139,41,65,35,83,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-20-14.00-3-196.jpg,2023,2,20,14:00,363,257,139,41,65,35,83,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-20-14.00-3-201.jpg,2023,2,20,14:00,363,257,139,41,65,35,83,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-20-14.00-3-206.jpg,2023,2,20,14:00,363,257,139,41,65,35,83,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-20-14.00-3-21.jpg,2023,2,20,14:00,363,257,139,41,65,35,83,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-20-14.00-3-211.jpg,2023,2,20,14:00,363,257,139,41,65,35,83,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-20-14.00-3-216.jpg,2023,2,20,14:00,363,257,139,41,65,35,83,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-20-14.00-3-221.jpg,2023,2,20,14:00,363,257,139,41,65,35,83,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-20-14.00-3-226.jpg,2023,2,20,14:00,363,257,139,41,65,35,83,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-20-14.00-3-231.jpg,2023,2,20,14:00,363,257,139,41,65,35,83,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-20-14.00-3-236.jpg,2023,2,20,14:00,363,257,139,41,65,35,83,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-20-14.00-3-241.jpg,2023,2,20,14:00,363,257,139,41,65,35,83,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-20-14.00-3-246.jpg,2023,2,20,14:00,363,257,139,41,65,35,83,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-20-14.00-3-251.jpg,2023,2,20,14:00,363,257,139,41,65,35,83,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-20-14.00-3-256.jpg,2023,2,20,14:00,363,257,139,41,65,35,83,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-20-14.00-3-26.jpg,2023,2,20,14:00,363,257,139,41,65,35,83,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-20-14.00-3-261.jpg,2023,2,20,14:00,363,257,139,41,65,35,83,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-20-14.00-3-266.jpg,2023,2,20,14:00,363,257,139,41,65,35,83,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-20-14.00-3-271.jpg,2023,2,20,14:00,363,257,139,41,65,35,83,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-20-14.00-3-276.jpg,2023,2,20,14:00,363,257,139,41,65,35,83,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-20-14.00-3-281.jpg,2023,2,20,14:00,363,257,139,41,65,35,83,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-20-14.00-3-286.jpg,2023,2,20,14:00,363,257,139,41,65,35,83,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-20-14.00-3-291.jpg,2023,2,20,14:00,363,257,139,41,65,35,83,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-20-14.00-3-296.jpg,2023,2,20,14:00,363,257,139,41,65,35,83,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-20-14.00-3-301.jpg,2023,2,20,14:00,363,257,139,41,65,35,83,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-20-14.00-3-306.jpg,2023,2,20,14:00,363,257,139,41,65,35,83,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-20-14.00-3-31.jpg,2023,2,20,14:00,363,257,139,41,65,35,83,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-20-14.00-3-311.jpg,2023,2,20,14:00,363,257,139,41,65,35,83,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-20-14.00-3-316.jpg,2023,2,20,14:00,363,257,139,41,65,35,83,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-20-14.00-3-321.jpg,2023,2,20,14:00,363,257,139,41,65,35,83,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-20-14.00-3-326.jpg,2023,2,20,14:00,363,257,139,41,65,35,83,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-20-14.00-3-331.jpg,2023,2,20,14:00,363,257,139,41,65,35,83,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-20-14.00-3-336.jpg,2023,2,20,14:00,363,257,139,41,65,35,83,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-20-14.00-3-341.jpg,2023,2,20,14:00,363,257,139,41,65,35,83,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-20-14.00-3-346.jpg,2023,2,20,14:00,363,257,139,41,65,35,83,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-20-14.00-3-351.jpg,2023,2,20,14:00,363,257,139,41,65,35,83,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-20-14.00-3-356.jpg,2023,2,20,14:00,363,257,139,41,65,35,83,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-20-14.00-3-36.jpg,2023,2,20,14:00,363,257,139,41,65,35,83,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-20-14.00-3-361.jpg,2023,2,20,14:00,363,257,139,41,65,35,83,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-20-14.00-3-366.jpg,2023,2,20,14:00,363,257,139,41,65,35,83,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-20-14.00-3-371.jpg,2023,2,20,14:00,363,257,139,41,65,35,83,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-20-14.00-3-376.jpg,2023,2,20,14:00,363,257,139,41,65,35,83,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-20-14.00-3-381.jpg,2023,2,20,14:00,363,257,139,41,65,35,83,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-20-14.00-3-386.jpg,2023,2,20,14:00,363,257,139,41,65,35,83,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-20-14.00-3-391.jpg,2023,2,20,14:00,363,257,139,41,65,35,83,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-20-14.00-3-396.jpg,2023,2,20,14:00,363,257,139,41,65,35,83,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-20-14.00-3-401.jpg,2023,2,20,14:00,363,257,139,41,65,35,83,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-20-14.00-3-406.jpg,2023,2,20,14:00,363,257,139,41,65,35,83,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-20-14.00-3-41.jpg,2023,2,20,14:00,363,257,139,41,65,35,83,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-20-14.00-3-411.jpg,2023,2,20,14:00,363,257,139,41,65,35,83,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-20-14.00-3-416.jpg,2023,2,20,14:00,363,257,139,41,65,35,83,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-20-14.00-3-421.jpg,2023,2,20,14:00,363,257,139,41,65,35,83,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-20-14.00-3-426.jpg,2023,2,20,14:00,363,257,139,41,65,35,83,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-20-14.00-3-431.jpg,2023,2,20,14:00,363,257,139,41,65,35,83,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-20-14.00-3-436.jpg,2023,2,20,14:00,363,257,139,41,65,35,83,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-20-14.00-3-441.jpg,2023,2,20,14:00,363,257,139,41,65,35,83,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-20-14.00-3-446.jpg,2023,2,20,14:00,363,257,139,41,65,35,83,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-20-14.00-3-46.jpg,2023,2,20,14:00,363,257,139,41,65,35,83,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-20-14.00-3-51.jpg,2023,2,20,14:00,363,257,139,41,65,35,83,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-20-14.00-3-56.jpg,2023,2,20,14:00,363,257,139,41,65,35,83,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-20-14.00-3-6.jpg,2023,2,20,14:00,363,257,139,41,65,35,83,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-20-14.00-3-61.jpg,2023,2,20,14:00,363,257,139,41,65,35,83,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-20-14.00-3-66.jpg,2023,2,20,14:00,363,257,139,41,65,35,83,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-20-14.00-3-71.jpg,2023,2,20,14:00,363,257,139,41,65,35,83,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-20-14.00-3-76.jpg,2023,2,20,14:00,363,257,139,41,65,35,83,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-20-14.00-3-81.jpg,2023,2,20,14:00,363,257,139,41,65,35,83,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-20-14.00-3-86.jpg,2023,2,20,14:00,363,257,139,41,65,35,83,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-20-14.00-3-91.jpg,2023,2,20,14:00,363,257,139,41,65,35,83,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-20-14.00-3-96.jpg,2023,2,20,14:00,363,257,139,41,65,35,83,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-22-14.00-1-1.jpg,2023,2,22,14:00,450,500,480,91,78,17,47,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-22-14.00-1-101.jpg,2023,2,22,14:00,450,500,480,91,78,17,47,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-22-14.00-1-106.jpg,2023,2,22,14:00,450,500,480,91,78,17,47,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-22-14.00-1-11.jpg,2023,2,22,14:00,450,500,480,91,78,17,47,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-22-14.00-1-111.jpg,2023,2,22,14:00,450,500,480,91,78,17,47,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-22-14.00-1-116.jpg,2023,2,22,14:00,450,500,480,91,78,17,47,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-22-14.00-1-121.jpg,2023,2,22,14:00,450,500,480,91,78,17,47,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-22-14.00-1-126.jpg,2023,2,22,14:00,450,500,480,91,78,17,47,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-22-14.00-1-131.jpg,2023,2,22,14:00,450,500,480,91,78,17,47,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-22-14.00-1-136.jpg,2023,2,22,14:00,450,500,480,91,78,17,47,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-22-14.00-1-141.jpg,2023,2,22,14:00,450,500,480,91,78,17,47,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-22-14.00-1-146.jpg,2023,2,22,14:00,450,500,480,91,78,17,47,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-22-14.00-1-151.jpg,2023,2,22,14:00,450,500,480,91,78,17,47,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-22-14.00-1-156.jpg,2023,2,22,14:00,450,500,480,91,78,17,47,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-22-14.00-1-16.jpg,2023,2,22,14:00,450,500,480,91,78,17,47,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-22-14.00-1-161.jpg,2023,2,22,14:00,450,500,480,91,78,17,47,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-22-14.00-1-166.jpg,2023,2,22,14:00,450,500,480,91,78,17,47,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-22-14.00-1-171.jpg,2023,2,22,14:00,450,500,480,91,78,17,47,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-22-14.00-1-176.jpg,2023,2,22,14:00,450,500,480,91,78,17,47,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-22-14.00-1-181.jpg,2023,2,22,14:00,450,500,480,91,78,17,47,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-22-14.00-1-186.jpg,2023,2,22,14:00,450,500,480,91,78,17,47,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-22-14.00-1-191.jpg,2023,2,22,14:00,450,500,480,91,78,17,47,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-22-14.00-1-196.jpg,2023,2,22,14:00,450,500,480,91,78,17,47,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-22-14.00-1-201.jpg,2023,2,22,14:00,450,500,480,91,78,17,47,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-22-14.00-1-206.jpg,2023,2,22,14:00,450,500,480,91,78,17,47,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-22-14.00-1-21.jpg,2023,2,22,14:00,450,500,480,91,78,17,47,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-22-14.00-1-211.jpg,2023,2,22,14:00,450,500,480,91,78,17,47,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-22-14.00-1-216.jpg,2023,2,22,14:00,450,500,480,91,78,17,47,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-22-14.00-1-221.jpg,2023,2,22,14:00,450,500,480,91,78,17,47,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-22-14.00-1-226.jpg,2023,2,22,14:00,450,500,480,91,78,17,47,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-22-14.00-1-26.jpg,2023,2,22,14:00,450,500,480,91,78,17,47,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-22-14.00-1-31.jpg,2023,2,22,14:00,450,500,480,91,78,17,47,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-22-14.00-1-36.jpg,2023,2,22,14:00,450,500,480,91,78,17,47,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-22-14.00-1-41.jpg,2023,2,22,14:00,450,500,480,91,78,17,47,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-22-14.00-1-46.jpg,2023,2,22,14:00,450,500,480,91,78,17,47,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-22-14.00-1-51.jpg,2023,2,22,14:00,450,500,480,91,78,17,47,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-22-14.00-1-56.jpg,2023,2,22,14:00,450,500,480,91,78,17,47,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-22-14.00-1-6.jpg,2023,2,22,14:00,450,500,480,91,78,17,47,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-22-14.00-1-61.jpg,2023,2,22,14:00,450,500,480,91,78,17,47,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-22-14.00-1-66.jpg,2023,2,22,14:00,450,500,480,91,78,17,47,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-22-14.00-1-71.jpg,2023,2,22,14:00,450,500,480,91,78,17,47,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-22-14.00-1-76.jpg,2023,2,22,14:00,450,500,480,91,78,17,47,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-22-14.00-1-81.jpg,2023,2,22,14:00,450,500,480,91,78,17,47,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-22-14.00-1-86.jpg,2023,2,22,14:00,450,500,480,91,78,17,47,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-22-14.00-1-91.jpg,2023,2,22,14:00,450,500,480,91,78,17,47,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-22-14.00-1-96.jpg,2023,2,22,14:00,450,500,480,91,78,17,47,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-22-14.00-1.jpg,2023,2,22,14:00,450,500,480,91,78,17,47,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-22-14.00-2-1.jpg,2023,2,22,14:00,450,500,480,91,78,17,47,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-22-14.00-2-101.jpg,2023,2,22,14:00,450,500,480,91,78,17,47,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-22-14.00-2-106.jpg,2023,2,22,14:00,450,500,480,91,78,17,47,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-22-14.00-2-11.jpg,2023,2,22,14:00,450,500,480,91,78,17,47,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-22-14.00-2-111.jpg,2023,2,22,14:00,450,500,480,91,78,17,47,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-22-14.00-2-116.jpg,2023,2,22,14:00,450,500,480,91,78,17,47,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-22-14.00-2-121.jpg,2023,2,22,14:00,450,500,480,91,78,17,47,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-22-14.00-2-126.jpg,2023,2,22,14:00,450,500,480,91,78,17,47,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-22-14.00-2-131.jpg,2023,2,22,14:00,450,500,480,91,78,17,47,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-22-14.00-2-136.jpg,2023,2,22,14:00,450,500,480,91,78,17,47,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-22-14.00-2-141.jpg,2023,2,22,14:00,450,500,480,91,78,17,47,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-22-14.00-2-146.jpg,2023,2,22,14:00,450,500,480,91,78,17,47,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-22-14.00-2-151.jpg,2023,2,22,14:00,450,500,480,91,78,17,47,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-22-14.00-2-156.jpg,2023,2,22,14:00,450,500,480,91,78,17,47,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-22-14.00-2-16.jpg,2023,2,22,14:00,450,500,480,91,78,17,47,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-22-14.00-2-161.jpg,2023,2,22,14:00,450,500,480,91,78,17,47,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-22-14.00-2-166.jpg,2023,2,22,14:00,450,500,480,91,78,17,47,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-22-14.00-2-171.jpg,2023,2,22,14:00,450,500,480,91,78,17,47,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-22-14.00-2-176.jpg,2023,2,22,14:00,450,500,480,91,78,17,47,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-22-14.00-2-181.jpg,2023,2,22,14:00,450,500,480,91,78,17,47,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-22-14.00-2-186.jpg,2023,2,22,14:00,450,500,480,91,78,17,47,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-22-14.00-2-191.jpg,2023,2,22,14:00,450,500,480,91,78,17,47,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-22-14.00-2-196.jpg,2023,2,22,14:00,450,500,480,91,78,17,47,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-22-14.00-2-201.jpg,2023,2,22,14:00,450,500,480,91,78,17,47,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-22-14.00-2-206.jpg,2023,2,22,14:00,450,500,480,91,78,17,47,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-22-14.00-2-21.jpg,2023,2,22,14:00,450,500,480,91,78,17,47,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-22-14.00-2-211.jpg,2023,2,22,14:00,450,500,480,91,78,17,47,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-22-14.00-2-216.jpg,2023,2,22,14:00,450,500,480,91,78,17,47,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-22-14.00-2-221.jpg,2023,2,22,14:00,450,500,480,91,78,17,47,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-22-14.00-2-226.jpg,2023,2,22,14:00,450,500,480,91,78,17,47,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-22-14.00-2-231.jpg,2023,2,22,14:00,450,500,480,91,78,17,47,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-22-14.00-2-236.jpg,2023,2,22,14:00,450,500,480,91,78,17,47,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-22-14.00-2-241.jpg,2023,2,22,14:00,450,500,480,91,78,17,47,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-22-14.00-2-246.jpg,2023,2,22,14:00,450,500,480,91,78,17,47,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-22-14.00-2-251.jpg,2023,2,22,14:00,450,500,480,91,78,17,47,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-22-14.00-2-256.jpg,2023,2,22,14:00,450,500,480,91,78,17,47,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-22-14.00-2-26.jpg,2023,2,22,14:00,450,500,480,91,78,17,47,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-22-14.00-2-261.jpg,2023,2,22,14:00,450,500,480,91,78,17,47,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-22-14.00-2-266.jpg,2023,2,22,14:00,450,500,480,91,78,17,47,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-22-14.00-2-271.jpg,2023,2,22,14:00,450,500,480,91,78,17,47,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-22-14.00-2-276.jpg,2023,2,22,14:00,450,500,480,91,78,17,47,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-22-14.00-2-281.jpg,2023,2,22,14:00,450,500,480,91,78,17,47,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-22-14.00-2-286.jpg,2023,2,22,14:00,450,500,480,91,78,17,47,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-22-14.00-2-291.jpg,2023,2,22,14:00,450,500,480,91,78,17,47,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-22-14.00-2-296.jpg,2023,2,22,14:00,450,500,480,91,78,17,47,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-22-14.00-2-301.jpg,2023,2,22,14:00,450,500,480,91,78,17,47,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-22-14.00-2-306.jpg,2023,2,22,14:00,450,500,480,91,78,17,47,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-22-14.00-2-31.jpg,2023,2,22,14:00,450,500,480,91,78,17,47,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-22-14.00-2-311.jpg,2023,2,22,14:00,450,500,480,91,78,17,47,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-22-14.00-2-316.jpg,2023,2,22,14:00,450,500,480,91,78,17,47,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-22-14.00-2-321.jpg,2023,2,22,14:00,450,500,480,91,78,17,47,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-22-14.00-2-326.jpg,2023,2,22,14:00,450,500,480,91,78,17,47,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-22-14.00-2-331.jpg,2023,2,22,14:00,450,500,480,91,78,17,47,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-22-14.00-2-336.jpg,2023,2,22,14:00,450,500,480,91,78,17,47,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-22-14.00-2-341.jpg,2023,2,22,14:00,450,500,480,91,78,17,47,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-22-14.00-2-346.jpg,2023,2,22,14:00,450,500,480,91,78,17,47,f_Severe
