Location,Filename,Year,Month,Day,Hour,AQI,PM2.5,PM10,O3,CO,SO2,NO2,AQI_Class
Bengaluru,BENGR_Mod_2023-03-13-08.30-1-225.jpg,2023,3,13,8:30,53,27,49,22,304,7,16,b_Moderate
Bengaluru,BENGR_Mod_2023-03-13-08.30-1-232.jpg,2023,3,13,8:30,53,27,49,22,304,7,16,b_Moderate
Bengaluru,BENGR_Mod_2023-03-13-08.30-1-239.jpg,2023,3,13,8:30,53,27,49,22,304,7,16,b_Moderate
Bengaluru,BENGR_Mod_2023-03-13-08.30-1-246.jpg,2023,3,13,8:30,53,27,49,22,304,7,16,b_Moderate
Bengaluru,BENGR_Mod_2023-03-13-08.30-1-253.jpg,2023,3,13,8:30,53,27,49,22,304,7,16,b_Moderate
Bengaluru,BENGR_Mod_2023-03-13-08.30-1-260.jpg,2023,3,13,8:30,53,27,49,22,304,7,16,b_Moderate
Bengaluru,BENGR_Mod_2023-03-13-08.30-1-267.jpg,2023,3,13,8:30,53,27,49,22,304,7,16,b_Moderate
Bengaluru,BENGR_Mod_2023-03-13-08.30-1-274.jpg,2023,3,13,8:30,53,27,49,22,304,7,16,b_Moderate
Bengaluru,BENGR_Mod_2023-03-13-08.30-1-281.jpg,2023,3,13,8:30,53,27,49,22,304,7,16,b_Moderate
Bengaluru,BENGR_Mod_2023-03-13-08.30-1-288.jpg,2023,3,13,8:30,53,27,49,22,304,7,16,b_Moderate
Bengaluru,BENGR_Mod_2023-03-13-08.30-1-29.jpg,2023,3,13,8:30,53,27,49,22,304,7,16,b_Moderate
Bengaluru,BENGR_Mod_2023-03-13-08.30-1-295.jpg,2023,3,13,8:30,53,27,49,22,304,7,16,b_Moderate
Bengaluru,BENGR_Mod_2023-03-13-08.30-1-302.jpg,2023,3,13,8:30,53,27,49,22,304,7,16,b_Moderate
Bengaluru,BENGR_Mod_2023-03-13-08.30-1-309.jpg,2023,3,13,8:30,53,27,49,22,304,7,16,b_Moderate
Bengaluru,BENGR_Mod_2023-03-13-08.30-1-316.jpg,2023,3,13,8:30,53,27,49,22,304,7,16,b_Moderate
Bengaluru,BENGR_Mod_2023-03-13-08.30-1-323.jpg,2023,3,13,8:30,53,27,49,22,304,7,16,b_Moderate
Bengaluru,BENGR_Mod_2023-03-13-08.30-1-330.jpg,2023,3,13,8:30,53,27,49,22,304,7,16,b_Moderate
Bengaluru,BENGR_Mod_2023-03-13-08.30-1-337.jpg,2023,3,13,8:30,53,27,49,22,304,7,16,b_Moderate
Bengaluru,BENGR_Mod_2023-03-13-08.30-1-344.jpg,2023,3,13,8:30,53,27,49,22,304,7,16,b_Moderate
Bengaluru,BENGR_Mod_2023-03-13-08.30-1-351.jpg,2023,3,13,8:30,53,27,49,22,304,7,16,b_Moderate
Bengaluru,BENGR_Mod_2023-03-13-08.30-1-358.jpg,2023,3,13,8:30,53,27,49,22,304,7,16,b_Moderate
Bengaluru,BENGR_Mod_2023-03-13-08.30-1-36.jpg,2023,3,13,8:30,53,27,49,22,304,7,16,b_Moderate
Bengaluru,BENGR_Mod_2023-03-13-08.30-1-365.jpg,2023,3,13,8:30,53,27,49,22,304,7,16,b_Moderate
Bengaluru,BENGR_Mod_2023-03-13-08.30-1-372.jpg,2023,3,13,8:30,53,27,49,22,304,7,16,b_Moderate
Bengaluru,BENGR_Mod_2023-03-13-08.30-1-379.jpg,2023,3,13,8:30,53,27,49,22,304,7,16,b_Moderate
Bengaluru,BENGR_Mod_2023-03-13-08.30-1-386.jpg,2023,3,13,8:30,53,27,49,22,304,7,16,b_Moderate
Bengaluru,BENGR_Mod_2023-03-13-08.30-1-393.jpg,2023,3,13,8:30,53,27,49,22,304,7,16,b_Moderate
Bengaluru,BENGR_Mod_2023-03-13-08.30-1-400.jpg,2023,3,13,8:30,53,27,49,22,304,7,16,b_Moderate
Bengaluru,BENGR_Mod_2023-03-13-08.30-1-407.jpg,2023,3,13,8:30,53,27,49,22,304,7,16,b_Moderate
Bengaluru,BENGR_Mod_2023-03-13-08.30-1-414.jpg,2023,3,13,8:30,53,27,49,22,304,7,16,b_Moderate
Bengaluru,BENGR_Mod_2023-03-13-08.30-1-421.jpg,2023,3,13,8:30,53,27,49,22,304,7,16,b_Moderate
Bengaluru,BENGR_Mod_2023-03-13-08.30-1-428.jpg,2023,3,13,8:30,53,27,49,22,304,7,16,b_Moderate
Bengaluru,BENGR_Mod_2023-03-13-08.30-1-43.jpg,2023,3,13,8:30,53,27,49,22,304,7,16,b_Moderate
Bengaluru,BENGR_Mod_2023-03-13-08.30-1-435.jpg,2023,3,13,8:30,53,27,49,22,304,7,16,b_Moderate
Bengaluru,BENGR_Mod_2023-03-13-08.30-1-442.jpg,2023,3,13,8:30,53,27,49,22,304,7,16,b_Moderate
Bengaluru,BENGR_Mod_2023-03-13-08.30-1-449.jpg,2023,3,13,8:30,53,27,49,22,304,7,16,b_Moderate
Bengaluru,BENGR_Mod_2023-03-13-08.30-1-456.jpg,2023,3,13,8:30,53,27,49,22,304,7,16,b_Moderate
Bengaluru,BENGR_Mod_2023-03-13-08.30-1-463.jpg,2023,3,13,8:30,53,27,49,22,304,7,16,b_Moderate
Bengaluru,BENGR_Mod_2023-03-13-08.30-1-50.jpg,2023,3,13,8:30,53,27,49,22,304,7,16,b_Moderate
Bengaluru,BENGR_Mod_2023-03-13-08.30-1-57.jpg,2023,3,13,8:30,53,27,49,22,304,7,16,b_Moderate
Bengaluru,BENGR_Mod_2023-03-13-08.30-1-64.jpg,2023,3,13,8:30,53,27,49,22,304,7,16,b_Moderate
Bengaluru,BENGR_Mod_2023-03-13-08.30-1-71.jpg,2023,3,13,8:30,53,27,49,22,304,7,16,b_Moderate
Bengaluru,BENGR_Mod_2023-03-13-08.30-1-78.jpg,2023,3,13,8:30,53,27,49,22,304,7,16,b_Moderate
Bengaluru,BENGR_Mod_2023-03-13-08.30-1-8.jpg,2023,3,13,8:30,53,27,49,22,304,7,16,b_Moderate
Bengaluru,BENGR_Mod_2023-03-13-08.30-1-85.jpg,2023,3,13,8:30,53,27,49,22,304,7,16,b_Moderate
Bengaluru,BENGR_Mod_2023-03-13-08.30-1-92.jpg,2023,3,13,8:30,53,27,49,22,304,7,16,b_Moderate
Bengaluru,BENGR_Mod_2023-03-13-08.30-1-99.jpg,2023,3,13,8:30,53,27,49,22,304,7,16,b_Moderate
Bengaluru,BENGR_Good_2023-03-17-08.30-1-1.jpg,2023,3,17,8:30,15,4,7,37,288,10,10,a_Good
Bengaluru,BENGR_Good_2023-03-17-08.30-1-106.jpg,2023,3,17,8:30,15,4,7,37,288,10,10,a_Good
Bengaluru,BENGR_Good_2023-03-17-08.30-1-113.jpg,2023,3,17,8:30,15,4,7,37,288,10,10,a_Good
Bengaluru,BENGR_Good_2023-03-17-08.30-1-120.jpg,2023,3,17,8:30,15,4,7,37,288,10,10,a_Good
Bengaluru,BENGR_Good_2023-03-17-08.30-1-127.jpg,2023,3,17,8:30,15,4,7,37,288,10,10,a_Good
Bengaluru,BENGR_Good_2023-03-17-08.30-1-134.jpg,2023,3,17,8:30,15,4,7,37,288,10,10,a_Good
Bengaluru,BENGR_Good_2023-03-17-08.30-1-141.jpg,2023,3,17,8:30,15,4,7,37,288,10,10,a_Good
Bengaluru,BENGR_Good_2023-03-17-08.30-1-148.jpg,2023,3,17,8:30,15,4,7,37,288,10,10,a_Good
Bengaluru,BENGR_Good_2023-03-17-08.30-1-15.jpg,2023,3,17,8:30,15,4,7,37,288,10,10,a_Good
Bengaluru,BENGR_Good_2023-03-17-08.30-1-155.jpg,2023,3,17,8:30,15,4,7,37,288,10,10,a_Good
Bengaluru,BENGR_Good_2023-03-17-08.30-1-162.jpg,2023,3,17,8:30,15,4,7,37,288,10,10,a_Good
Bengaluru,BENGR_Good_2023-03-17-08.30-1-169.jpg,2023,3,17,8:30,15,4,7,37,288,10,10,a_Good
Bengaluru,BENGR_Good_2023-03-17-08.30-1-176.jpg,2023,3,17,8:30,15,4,7,37,288,10,10,a_Good
Bengaluru,BENGR_Good_2023-03-17-08.30-1-183.jpg,2023,3,17,8:30,15,4,7,37,288,10,10,a_Good
Bengaluru,BENGR_Good_2023-03-17-08.30-1-190.jpg,2023,3,17,8:30,15,4,7,37,288,10,10,a_Good
Bengaluru,BENGR_Good_2023-03-17-08.30-1-197.jpg,2023,3,17,8:30,15,4,7,37,288,10,10,a_Good
Bengaluru,BENGR_Good_2023-03-17-08.30-1-204.jpg,2023,3,17,8:30,15,4,7,37,288,10,10,a_Good
Bengaluru,BENGR_Good_2023-03-17-08.30-1-211.jpg,2023,3,17,8:30,15,4,7,37,288,10,10,a_Good
Bengaluru,BENGR_Good_2023-03-17-08.30-1-218.jpg,2023,3,17,8:30,15,4,7,37,288,10,10,a_Good
Bengaluru,BENGR_Good_2023-03-17-08.30-1-22.jpg,2023,3,17,8:30,15,4,7,37,288,10,10,a_Good
Bengaluru,BENGR_Good_2023-03-17-08.30-1-225.jpg,2023,3,17,8:30,15,4,7,37,288,10,10,a_Good
Bengaluru,BENGR_Good_2023-03-17-08.30-1-232.jpg,2023,3,17,8:30,15,4,7,37,288,10,10,a_Good
Bengaluru,BENGR_Good_2023-03-17-08.30-1-239.jpg,2023,3,17,8:30,15,4,7,37,288,10,10,a_Good
Bengaluru,BENGR_Good_2023-03-17-08.30-1-246.jpg,2023,3,17,8:30,15,4,7,37,288,10,10,a_Good
Bengaluru,BENGR_Good_2023-03-17-08.30-1-253.jpg,2023,3,17,8:30,15,4,7,37,288,10,10,a_Good
Bengaluru,BENGR_Good_2023-03-17-08.30-1-260.jpg,2023,3,17,8:30,15,4,7,37,288,10,10,a_Good
Bengaluru,BENGR_Good_2023-03-17-08.30-1-267.jpg,2023,3,17,8:30,15,4,7,37,288,10,10,a_Good
Bengaluru,BENGR_Good_2023-03-17-08.30-1-274.jpg,2023,3,17,8:30,15,4,7,37,288,10,10,a_Good
Bengaluru,BENGR_Good_2023-03-17-08.30-1-281.jpg,2023,3,17,8:30,15,4,7,37,288,10,10,a_Good
Bengaluru,BENGR_Good_2023-03-17-08.30-1-288.jpg,2023,3,17,8:30,15,4,7,37,288,10,10,a_Good
Bengaluru,BENGR_Good_2023-03-17-08.30-1-29.jpg,2023,3,17,8:30,15,4,7,37,288,10,10,a_Good
Bengaluru,BENGR_Good_2023-03-17-08.30-1-295.jpg,2023,3,17,8:30,15,4,7,37,288,10,10,a_Good
Bengaluru,BENGR_Good_2023-03-17-08.30-1-302.jpg,2023,3,17,8:30,15,4,7,37,288,10,10,a_Good
Bengaluru,BENGR_Good_2023-03-17-08.30-1-309.jpg,2023,3,17,8:30,15,4,7,37,288,10,10,a_Good
Bengaluru,BENGR_Good_2023-03-17-08.30-1-316.jpg,2023,3,17,8:30,15,4,7,37,288,10,10,a_Good
Bengaluru,BENGR_Good_2023-03-17-08.30-1-323.jpg,2023,3,17,8:30,15,4,7,37,288,10,10,a_Good
Bengaluru,BENGR_Good_2023-03-17-08.30-1-330.jpg,2023,3,17,8:30,15,4,7,37,288,10,10,a_Good
Bengaluru,BENGR_Good_2023-03-17-08.30-1-337.jpg,2023,3,17,8:30,15,4,7,37,288,10,10,a_Good
Bengaluru,BENGR_Good_2023-03-17-08.30-1-344.jpg,2023,3,17,8:30,15,4,7,37,288,10,10,a_Good
Bengaluru,BENGR_Good_2023-03-17-08.30-1-351.jpg,2023,3,17,8:30,15,4,7,37,288,10,10,a_Good
Bengaluru,BENGR_Good_2023-03-17-08.30-1-358.jpg,2023,3,17,8:30,15,4,7,37,288,10,10,a_Good
Bengaluru,BENGR_Good_2023-03-17-08.30-1-36.jpg,2023,3,17,8:30,15,4,7,37,288,10,10,a_Good
Bengaluru,BENGR_Good_2023-03-17-08.30-1-365.jpg,2023,3,17,8:30,15,4,7,37,288,10,10,a_Good
Bengaluru,BENGR_Good_2023-03-17-08.30-1-372.jpg,2023,3,17,8:30,15,4,7,37,288,10,10,a_Good
Bengaluru,BENGR_Good_2023-03-17-08.30-1-379.jpg,2023,3,17,8:30,15,4,7,37,288,10,10,a_Good
Bengaluru,BENGR_Good_2023-03-17-08.30-1-386.jpg,2023,3,17,8:30,15,4,7,37,288,10,10,a_Good
Bengaluru,BENGR_Good_2023-03-17-08.30-1-393.jpg,2023,3,17,8:30,15,4,7,37,288,10,10,a_Good
Bengaluru,BENGR_Good_2023-03-17-08.30-1-400.jpg,2023,3,17,8:30,15,4,7,37,288,10,10,a_Good
Bengaluru,BENGR_Good_2023-03-17-08.30-1-407.jpg,2023,3,17,8:30,15,4,7,37,288,10,10,a_Good
Bengaluru,BENGR_Good_2023-03-17-08.30-1-414.jpg,2023,3,17,8:30,15,4,7,37,288,10,10,a_Good
Bengaluru,BENGR_Good_2023-03-17-08.30-1-421.jpg,2023,3,17,8:30,15,4,7,37,288,10,10,a_Good
Bengaluru,BENGR_Good_2023-03-17-08.30-1-428.jpg,2023,3,17,8:30,15,4,7,37,288,10,10,a_Good
Bengaluru,BENGR_Good_2023-03-17-08.30-1-43.jpg,2023,3,17,8:30,15,4,7,37,288,10,10,a_Good
Bengaluru,BENGR_Good_2023-03-17-08.30-1-435.jpg,2023,3,17,8:30,15,4,7,37,288,10,10,a_Good
Bengaluru,BENGR_Good_2023-03-17-08.30-1-442.jpg,2023,3,17,8:30,15,4,7,37,288,10,10,a_Good
Bengaluru,BENGR_Good_2023-03-17-08.30-1-449.jpg,2023,3,17,8:30,15,4,7,37,288,10,10,a_Good
Bengaluru,BENGR_Good_2023-03-17-08.30-1-456.jpg,2023,3,17,8:30,15,4,7,37,288,10,10,a_Good
Bengaluru,BENGR_Good_2023-03-17-08.30-1-463.jpg,2023,3,17,8:30,15,4,7,37,288,10,10,a_Good
Bengaluru,BENGR_Good_2023-03-17-08.30-1-470.jpg,2023,3,17,8:30,15,4,7,37,288,10,10,a_Good
Bengaluru,BENGR_Good_2023-03-17-08.30-1-477.jpg,2023,3,17,8:30,15,4,7,37,288,10,10,a_Good
Bengaluru,BENGR_Good_2023-03-17-08.30-1-484.jpg,2023,3,17,8:30,15,4,7,37,288,10,10,a_Good
Bengaluru,BENGR_Good_2023-03-17-08.30-1-491.jpg,2023,3,17,8:30,15,4,7,37,288,10,10,a_Good
Bengaluru,BENGR_Good_2023-03-17-08.30-1-498.jpg,2023,3,17,8:30,15,4,7,37,288,10,10,a_Good
Bengaluru,BENGR_Good_2023-03-17-08.30-1-50.jpg,2023,3,17,8:30,15,4,7,37,288,10,10,a_Good
Bengaluru,BENGR_Good_2023-03-17-08.30-1-505.jpg,2023,3,17,8:30,15,4,7,37,288,10,10,a_Good
Bengaluru,BENGR_Good_2023-03-17-08.30-1-512.jpg,2023,3,17,8:30,15,4,7,37,288,10,10,a_Good
Bengaluru,BENGR_Good_2023-03-17-08.30-1-519.jpg,2023,3,17,8:30,15,4,7,37,288,10,10,a_Good
Bengaluru,BENGR_Good_2023-03-17-08.30-1-526.jpg,2023,3,17,8:30,15,4,7,37,288,10,10,a_Good
Bengaluru,BENGR_Good_2023-03-17-08.30-1-533.jpg,2023,3,17,8:30,15,4,7,37,288,10,10,a_Good
Bengaluru,BENGR_Good_2023-03-17-08.30-1-540.jpg,2023,3,17,8:30,15,4,7,37,288,10,10,a_Good
Bengaluru,BENGR_Good_2023-03-17-08.30-1-547.jpg,2023,3,17,8:30,15,4,7,37,288,10,10,a_Good
Bengaluru,BENGR_Good_2023-03-17-08.30-1-554.jpg,2023,3,17,8:30,15,4,7,37,288,10,10,a_Good
Bengaluru,BENGR_Good_2023-03-17-08.30-1-561.jpg,2023,3,17,8:30,15,4,7,37,288,10,10,a_Good
Bengaluru,BENGR_Good_2023-03-17-08.30-1-568.jpg,2023,3,17,8:30,15,4,7,37,288,10,10,a_Good
Bengaluru,BENGR_Good_2023-03-17-08.30-1-57.jpg,2023,3,17,8:30,15,4,7,37,288,10,10,a_Good
Bengaluru,BENGR_Good_2023-03-17-08.30-1-575.jpg,2023,3,17,8:30,15,4,7,37,288,10,10,a_Good
Bengaluru,BENGR_Good_2023-03-17-08.30-1-582.jpg,2023,3,17,8:30,15,4,7,37,288,10,10,a_Good
Bengaluru,BENGR_Good_2023-03-17-08.30-1-589.jpg,2023,3,17,8:30,15,4,7,37,288,10,10,a_Good
Bengaluru,BENGR_Good_2023-03-17-08.30-1-64.jpg,2023,3,17,8:30,15,4,7,37,288,10,10,a_Good
Bengaluru,BENGR_Good_2023-03-17-08.30-1-71.jpg,2023,3,17,8:30,15,4,7,37,288,10,10,a_Good
Bengaluru,BENGR_Good_2023-03-17-08.30-1-78.jpg,2023,3,17,8:30,15,4,7,37,288,10,10,a_Good
Bengaluru,BENGR_Good_2023-03-17-08.30-1-8.jpg,2023,3,17,8:30,15,4,7,37,288,10,10,a_Good
Bengaluru,BENGR_Good_2023-03-17-08.30-1-85.jpg,2023,3,17,8:30,15,4,7,37,288,10,10,a_Good
Bengaluru,BENGR_Good_2023-03-17-08.30-1-92.jpg,2023,3,17,8:30,15,4,7,37,288,10,10,a_Good
Bengaluru,BENGR_Good_2023-03-17-08.30-1-99.jpg,2023,3,17,8:30,15,4,7,37,288,10,10,a_Good
Bengaluru,BENGR_Good_2023-03-21-08.30-1-1.jpg,2023,3,21,8:30,47,22,47,17,271,3,17,a_Good
Bengaluru,BENGR_Good_2023-03-21-08.30-1-106.jpg,2023,3,21,8:30,47,22,47,17,271,3,17,a_Good
Bengaluru,BENGR_Good_2023-03-21-08.30-1-113.jpg,2023,3,21,8:30,47,22,47,17,271,3,17,a_Good
Bengaluru,BENGR_Good_2023-03-21-08.30-1-120.jpg,2023,3,21,8:30,47,22,47,17,271,3,17,a_Good
Bengaluru,BENGR_Good_2023-03-21-08.30-1-127.jpg,2023,3,21,8:30,47,22,47,17,271,3,17,a_Good
Bengaluru,BENGR_Good_2023-03-21-08.30-1-134.jpg,2023,3,21,8:30,47,22,47,17,271,3,17,a_Good
Bengaluru,BENGR_Good_2023-03-21-08.30-1-141.jpg,2023,3,21,8:30,47,22,47,17,271,3,17,a_Good
Bengaluru,BENGR_Good_2023-03-21-08.30-1-148.jpg,2023,3,21,8:30,47,22,47,17,271,3,17,a_Good
Bengaluru,BENGR_Good_2023-03-21-08.30-1-15.jpg,2023,3,21,8:30,47,22,47,17,271,3,17,a_Good
Bengaluru,BENGR_Good_2023-03-21-08.30-1-155.jpg,2023,3,21,8:30,47,22,47,17,271,3,17,a_Good
Bengaluru,BENGR_Good_2023-03-21-08.30-1-162.jpg,2023,3,21,8:30,47,22,47,17,271,3,17,a_Good
Bengaluru,BENGR_Good_2023-03-21-08.30-1-169.jpg,2023,3,21,8:30,47,22,47,17,271,3,17,a_Good
Bengaluru,BENGR_Good_2023-03-21-08.30-1-176.jpg,2023,3,21,8:30,47,22,47,17,271,3,17,a_Good
Bengaluru,BENGR_Good_2023-03-21-08.30-1-183.jpg,2023,3,21,8:30,47,22,47,17,271,3,17,a_Good
Bengaluru,BENGR_Good_2023-03-21-08.30-1-190.jpg,2023,3,21,8:30,47,22,47,17,271,3,17,a_Good
Bengaluru,BENGR_Good_2023-03-21-08.30-1-197.jpg,2023,3,21,8:30,47,22,47,17,271,3,17,a_Good
Bengaluru,BENGR_Good_2023-03-21-08.30-1-204.jpg,2023,3,21,8:30,47,22,47,17,271,3,17,a_Good
Bengaluru,BENGR_Good_2023-03-21-08.30-1-211.jpg,2023,3,21,8:30,47,22,47,17,271,3,17,a_Good
Bengaluru,BENGR_Good_2023-03-21-08.30-1-218.jpg,2023,3,21,8:30,47,22,47,17,271,3,17,a_Good
Bengaluru,BENGR_Good_2023-03-21-08.30-1-22.jpg,2023,3,21,8:30,47,22,47,17,271,3,17,a_Good
Bengaluru,BENGR_Good_2023-03-21-08.30-1-225.jpg,2023,3,21,8:30,47,22,47,17,271,3,17,a_Good
Bengaluru,BENGR_Good_2023-03-21-08.30-1-232.jpg,2023,3,21,8:30,47,22,47,17,271,3,17,a_Good
Bengaluru,BENGR_Good_2023-03-21-08.30-1-239.jpg,2023,3,21,8:30,47,22,47,17,271,3,17,a_Good
Bengaluru,BENGR_Good_2023-03-21-08.30-1-246.jpg,2023,3,21,8:30,47,22,47,17,271,3,17,a_Good
Bengaluru,BENGR_Good_2023-03-21-08.30-1-253.jpg,2023,3,21,8:30,47,22,47,17,271,3,17,a_Good
Bengaluru,BENGR_Good_2023-03-21-08.30-1-260.jpg,2023,3,21,8:30,47,22,47,17,271,3,17,a_Good
Bengaluru,BENGR_Good_2023-03-21-08.30-1-267.jpg,2023,3,21,8:30,47,22,47,17,271,3,17,a_Good
Bengaluru,BENGR_Good_2023-03-21-08.30-1-274.jpg,2023,3,21,8:30,47,22,47,17,271,3,17,a_Good
Bengaluru,BENGR_Good_2023-03-21-08.30-1-281.jpg,2023,3,21,8:30,47,22,47,17,271,3,17,a_Good
Bengaluru,BENGR_Good_2023-03-21-08.30-1-288.jpg,2023,3,21,8:30,47,22,47,17,271,3,17,a_Good
Bengaluru,BENGR_Good_2023-03-21-08.30-1-29.jpg,2023,3,21,8:30,47,22,47,17,271,3,17,a_Good
Bengaluru,BENGR_Good_2023-03-21-08.30-1-295.jpg,2023,3,21,8:30,47,22,47,17,271,3,17,a_Good
Bengaluru,BENGR_Good_2023-03-21-08.30-1-302.jpg,2023,3,21,8:30,47,22,47,17,271,3,17,a_Good
Bengaluru,BENGR_Good_2023-03-21-08.30-1-309.jpg,2023,3,21,8:30,47,22,47,17,271,3,17,a_Good
Bengaluru,BENGR_Good_2023-03-21-08.30-1-316.jpg,2023,3,21,8:30,47,22,47,17,271,3,17,a_Good
Bengaluru,BENGR_Good_2023-03-21-08.30-1-323.jpg,2023,3,21,8:30,47,22,47,17,271,3,17,a_Good
Bengaluru,BENGR_Good_2023-03-21-08.30-1-330.jpg,2023,3,21,8:30,47,22,47,17,271,3,17,a_Good
Bengaluru,BENGR_Good_2023-03-21-08.30-1-337.jpg,2023,3,21,8:30,47,22,47,17,271,3,17,a_Good
Bengaluru,BENGR_Good_2023-03-21-08.30-1-344.jpg,2023,3,21,8:30,47,22,47,17,271,3,17,a_Good
Bengaluru,BENGR_Good_2023-03-21-08.30-1-351.jpg,2023,3,21,8:30,47,22,47,17,271,3,17,a_Good
Bengaluru,BENGR_Good_2023-03-21-08.30-1-358.jpg,2023,3,21,8:30,47,22,47,17,271,3,17,a_Good
Bengaluru,BENGR_Good_2023-03-21-08.30-1-36.jpg,2023,3,21,8:30,47,22,47,17,271,3,17,a_Good
Bengaluru,BENGR_Good_2023-03-21-08.30-1-365.jpg,2023,3,21,8:30,47,22,47,17,271,3,17,a_Good
Bengaluru,BENGR_Good_2023-03-21-08.30-1-372.jpg,2023,3,21,8:30,47,22,47,17,271,3,17,a_Good
Bengaluru,BENGR_Good_2023-03-21-08.30-1-379.jpg,2023,3,21,8:30,47,22,47,17,271,3,17,a_Good
Bengaluru,BENGR_Good_2023-03-21-08.30-1-386.jpg,2023,3,21,8:30,47,22,47,17,271,3,17,a_Good
Bengaluru,BENGR_Good_2023-03-21-08.30-1-393.jpg,2023,3,21,8:30,47,22,47,17,271,3,17,a_Good
Bengaluru,BENGR_Good_2023-03-21-08.30-1-400.jpg,2023,3,21,8:30,47,22,47,17,271,3,17,a_Good
Bengaluru,BENGR_Good_2023-03-21-08.30-1-407.jpg,2023,3,21,8:30,47,22,47,17,271,3,17,a_Good
Bengaluru,BENGR_Good_2023-03-21-08.30-1-414.jpg,2023,3,21,8:30,47,22,47,17,271,3,17,a_Good
Bengaluru,BENGR_Good_2023-03-21-08.30-1-421.jpg,2023,3,21,8:30,47,22,47,17,271,3,17,a_Good
Bengaluru,BENGR_Good_2023-03-21-08.30-1-428.jpg,2023,3,21,8:30,47,22,47,17,271,3,17,a_Good
Bengaluru,BENGR_Good_2023-03-21-08.30-1-43.jpg,2023,3,21,8:30,47,22,47,17,271,3,17,a_Good
Bengaluru,BENGR_Good_2023-03-21-08.30-1-435.jpg,2023,3,21,8:30,47,22,47,17,271,3,17,a_Good
Bengaluru,BENGR_Good_2023-03-21-08.30-1-442.jpg,2023,3,21,8:30,47,22,47,17,271,3,17,a_Good
Bengaluru,BENGR_Good_2023-03-21-08.30-1-449.jpg,2023,3,21,8:30,47,22,47,17,271,3,17,a_Good
Bengaluru,BENGR_Good_2023-03-21-08.30-1-456.jpg,2023,3,21,8:30,47,22,47,17,271,3,17,a_Good
Bengaluru,BENGR_Good_2023-03-21-08.30-1-463.jpg,2023,3,21,8:30,47,22,47,17,271,3,17,a_Good
Bengaluru,BENGR_Good_2023-03-21-08.30-1-470.jpg,2023,3,21,8:30,47,22,47,17,271,3,17,a_Good
Bengaluru,BENGR_Good_2023-03-21-08.30-1-477.jpg,2023,3,21,8:30,47,22,47,17,271,3,17,a_Good
Bengaluru,BENGR_Good_2023-03-21-08.30-1-484.jpg,2023,3,21,8:30,47,22,47,17,271,3,17,a_Good
Bengaluru,BENGR_Good_2023-03-21-08.30-1-491.jpg,2023,3,21,8:30,47,22,47,17,271,3,17,a_Good
Bengaluru,BENGR_Good_2023-03-21-08.30-1-498.jpg,2023,3,21,8:30,47,22,47,17,271,3,17,a_Good
Bengaluru,BENGR_Good_2023-03-21-08.30-1-50.jpg,2023,3,21,8:30,47,22,47,17,271,3,17,a_Good
Bengaluru,BENGR_Good_2023-03-21-08.30-1-505.jpg,2023,3,21,8:30,47,22,47,17,271,3,17,a_Good
Bengaluru,BENGR_Good_2023-03-21-08.30-1-512.jpg,2023,3,21,8:30,47,22,47,17,271,3,17,a_Good
Bengaluru,BENGR_Good_2023-03-21-08.30-1-519.jpg,2023,3,21,8:30,47,22,47,17,271,3,17,a_Good
Bengaluru,BENGR_Good_2023-03-21-08.30-1-526.jpg,2023,3,21,8:30,47,22,47,17,271,3,17,a_Good
Bengaluru,BENGR_Good_2023-03-21-08.30-1-533.jpg,2023,3,21,8:30,47,22,47,17,271,3,17,a_Good
Bengaluru,BENGR_Good_2023-03-21-08.30-1-540.jpg,2023,3,21,8:30,47,22,47,17,271,3,17,a_Good
Bengaluru,BENGR_Good_2023-03-21-08.30-1-547.jpg,2023,3,21,8:30,47,22,47,17,271,3,17,a_Good
Bengaluru,BENGR_Good_2023-03-21-08.30-1-554.jpg,2023,3,21,8:30,47,22,47,17,271,3,17,a_Good
Bengaluru,BENGR_Good_2023-03-21-08.30-1-561.jpg,2023,3,21,8:30,47,22,47,17,271,3,17,a_Good
Bengaluru,BENGR_Good_2023-03-21-08.30-1-57.jpg,2023,3,21,8:30,47,22,47,17,271,3,17,a_Good
Bengaluru,BENGR_Good_2023-03-21-08.30-1-64.jpg,2023,3,21,8:30,47,22,47,17,271,3,17,a_Good
Bengaluru,BENGR_Good_2023-03-21-08.30-1-71.jpg,2023,3,21,8:30,47,22,47,17,271,3,17,a_Good
Bengaluru,BENGR_Good_2023-03-21-08.30-1-78.jpg,2023,3,21,8:30,47,22,47,17,271,3,17,a_Good
Bengaluru,BENGR_Good_2023-03-21-08.30-1-8.jpg,2023,3,21,8:30,47,22,47,17,271,3,17,a_Good
Bengaluru,BENGR_Good_2023-03-21-08.30-1-85.jpg,2023,3,21,8:30,47,22,47,17,271,3,17,a_Good
Bengaluru,BENGR_Good_2023-03-21-08.30-1-92.jpg,2023,3,21,8:30,47,22,47,17,271,3,17,a_Good
Bengaluru,BENGR_Good_2023-03-21-08.30-1-99.jpg,2023,3,21,8:30,47,22,47,17,271,3,17,a_Good
Bengaluru,BENGR_Good_2023-03-25-08.30-1-1.jpg,2023,3,25,8:30,32,13,32,31,219,10,20,a_Good
Bengaluru,BENGR_Good_2023-03-25-08.30-1-10.jpg,2023,3,25,8:30,32,13,32,31,219,10,20,a_Good
